1000 1000 1635367781873.7354 3.050124280183729e+18 10 6.67e-08
-3.5567054333157386e+18 3.431448258764149e+17 -1.7211636954792727e+18 -36386.92398931406 46871.568582391556 -65232.29978905606 3.976819741396102e+33
3.3395392591145226e+18 -7.149820651011087e+17 4.3859653788741105e+18 -14144.787859350134 28038.783193183317 48450.40141618407 3.976819741396102e+33
-2.144866136090273e+18 1.8670684979175853e+17 -2.5699414143205125e+18 69724.3283991384 39417.18851930396 26515.211985688667 3.976819741396102e+33
-5.512057160694539e+18 -2.892291867386093e+18 -8.31388841369917e+17 14137.379938853692 49081.81742319992 1033.940844822278 3.976819741396102e+33
3.83626981060308e+18 -7.857108395092462e+18 3.1258160768858307e+18 53593.76885143458 39644.74601887473 20442.645502193653 3.976819741396102e+33
3.6719769516441554e+18 3.5663084333205586e+18 1.1229278050586271e+18 -14983.990344998838 -13544.985159179423 37330.93642986973 3.976819741396102e+33
-2.654913260479532e+18 3.936816373789113e+18 9.990631554526263e+17 43057.56124921106 -57458.09834992068 44798.121671211564 3.976819741396102e+33
5.452619997509039e+18 2.6935659769247304e+18 -2.5445723680259565e+17 4660.362508002097 -72435.07088721759 -36541.596592386 3.976819741396102e+33
1.1356711423572558e+18 -3.3991943315913606e+17 7.692433096843526e+18 45048.734420357505 58780.806341563504 26854.277748585515 3.976819741396102e+33
-1.945047789007047e+18 2.2928271594615324e+18 -1.8617557971402908e+18 3914.7448019433505 -30398.929307507802 -79790.21585593757 3.976819741396102e+33
-7.51202942142118e+18 -4.676693855619756e+18 4.037200676958088e+17 23577.841935246302 -30388.559760375185 28803.78740795709 3.976819741396102e+33
-9.542946407237815e+17 -2.1132490777250467e+17 -1.7837355236070008e+18 -63133.495715317 112719.31469409201 -21297.30392331413 3.976819741396102e+33
2.4941847606119823e+18 -2.1225898360643433e+18 9.440610138150185e+17 14979.93688310417 -63909.639003116274 -55129.99807922022 3.976819741396102e+33
2.3345973298724086e+18 -4.747871374835838e+18 2.5667063268359526e+18 34219.5027157254 -25945.720143168382 44425.362871671474 3.976819741396102e+33
-3.0264961577487386e+18 1.0244636093333018e+18 1.390210240279449e+18 -2.9351520234638624 28139.401811877648 -891.6957667922294 3.976819741396102e+33
1.1100506753922368e+18 -3.312495693869077e+18 -1.8455417214089193e+18 35805.04858905646 51584.88771766462 41978.82944411935 3.976819741396102e+33
5.12483459611858e+18 -4.029935323746892e+18 -1.8356607838380221e+18 -37875.84018913487 -9042.622054548965 -54083.968252456536 3.976819741396102e+33
3.138296396315859e+18 2.1796230752170332e+18 1.5761125931588138e+17 -10479.420413115558 10067.060148584975 -59176.50388452234 3.976819741396102e+33
6.502116467164348e+18 4.0537873390887506e+18 -4.2911506470847867e+18 -115.95195084756232 -48760.74324710444 16944.148757287632 3.976819741396102e+33
-6.039199418174954e+17 -6.648293150792801e+18 6.453787224163539e+18 20859.51131064845 -77109.88942961847 1272.0415555228515 3.976819741396102e+33
1.912235443750149e+17 3.7974906778628997e+18 -9.638261824350719e+17 -81983.97039790143 43912.07142579286 10889.75481219666 3.976819741396102e+33
6.487744625056803e+18 4.263827685642259e+18 -3.8073534884992005e+18 25757.206597698012 -27205.611661701387 -57958.62028731598 3.976819741396102e+33
-8.981932732621006e+18 1.8970727566126125e+17 -2.1857014960789462e+17 -110917.69773040547 -4563.391813732586 20373.529333551774 3.976819741396102e+33
5.4937962303325254e+17 3.206155890564595e+18 -1.3938155372534671e+18 2201.389158281907 60161.03270774976 -102051.21614554846 3.976819741396102e+33
-5.974731438740986e+18 -1.0082944845281261e+18 2.5187233006808274e+18 -45187.8191717471 41200.13847788785 36578.791045126854 3.976819741396102e+33
7.016376436143466e+18 4.747393327500422e+18 -5.024634722007612e+16 27720.836961224133 2349.0606569807082 -43472.98035182906 3.976819741396102e+33
-2.0732359882176612e+18 -1.9137005601717235e+17 2.3980791137267402e+17 -71680.2634947648 58360.12026370326 -21207.438440597667 3.976819741396102e+33
3.5785933076007946e+18 5.389122527366318e+18 -5.426603815638766e+18 64013.87366098149 -74017.4250271716 22699.77946548615 3.976819741396102e+33
-1.5353221374387942e+18 4.534151481240009e+18 -5.955270602153036e+17 46715.269477094844 43536.6527342199 -26550.50122393726 3.976819741396102e+33
2.747733163880754e+18 -5.852048163708041e+18 4.1613609491785677e+18 -19494.23899127623 -36861.37024614021 36504.91541771146 3.976819741396102e+33
1.5926531508167283e+18 -4.653312208659088e+18 4.5073257695020017e+18 -12398.431696383914 27420.22376533652 56230.877296504594 3.976819741396102e+33
5.206032992675652e+18 -1.4540026997839977e+18 4.907308428338609e+18 32845.77738201717 43396.69335942328 67937.17808719873 3.976819741396102e+33
-1.793928902840718e+18 3.021562724748532e+17 3.420417609137151e+18 -32349.392826187184 -33917.69839137795 25682.169009316516 3.976819741396102e+33
-9.252279203583182e+17 -1.3280071701392046e+18 1.4693793278490365e+18 13158.232138477319 -38140.300988515526 13.889801022475408 3.976819741396102e+33
3.8265913504744463e+18 -6.114910622063904e+18 5.60092356995291e+18 -5076.624543612136 30682.12198846909 44785.10284119063 3.976819741396102e+33
-2.294116623956773e+18 -3.7502786973681644e+18 4.875190842436131e+18 32496.35478899079 -1419.9682097764594 43614.82516879614 3.976819741396102e+33
-1.1078504608395471e+18 3.5014988226179374e+18 2.1626967254803177e+18 50151.605095039515 49667.043953092434 47182.02091670054 3.976819741396102e+33
-2.1505575486501793e+18 3.5314589089496755e+18 1.1989999051273157e+18 -15984.158837608305 -8717.639673114953 -21968.32313690758 3.976819741396102e+33
-5.43316341746376e+18 1.2039593467793981e+18 -3.245671891643279e+18 -31113.10355238438 -33957.80094692282 -43515.55214489187 3.976819741396102e+33
-2.371958799763728e+18 -1.4968331842738934e+18 4.401135411695136e+18 82754.01732508787 18338.9128735835 -31415.880792320477 3.976819741396102e+33
-3.700563774756194e+18 2.2169370482595459e+18 -1.592803458794157e+18 -5688.218838004299 17755.919004139025 28682.105328546106 3.976819741396102e+33
1.6589266814455596e+18 2.2549591308770604e+18 -3.663994749020523e+17 72706.79952242364 -46201.99011502837 29799.024203875295 3.976819741396102e+33
-1.804474894045885e+17 3.671908561292729e+17 -4.604254744948462e+18 44094.18091214207 -44306.039762423025 76646.15597039115 3.976819741396102e+33
9.158168222786271e+18 -2.4976367960665382e+17 1.0036869555972265e+18 -73518.67884955676 43315.06914613317 -39744.85668197043 3.976819741396102e+33
-8.777062687989261e+17 1.1479189753557341e+18 -5.482123502666623e+18 -84490.41838292351 -46442.846143848656 90037.9622683563 3.976819741396102e+33
-5.6452758803479085e+17 5.047561838789686e+18 -9.589505446374611e+17 4548.84756491083 51051.340595987545 -44316.93067761093 3.976819741396102e+33
-5.00273858391288e+16 -3.474961084099725e+18 1.627320645471005e+18 89456.91862013623 39796.671162193365 -31902.920808865834 3.976819741396102e+33
-4.4908760089047526e+18 -2.7968102575801656e+16 3.322905804529032e+18 -252.7960868724166 4468.654057461678 29862.194215031326 3.976819741396102e+33
3.4633163474874656e+17 3.147637684458497e+18 2.9893719345714954e+18 1275.2404844737778 -59780.22508028976 17620.04181936699 3.976819741396102e+33
2.670238373266137e+18 5.679590352853646e+18 -2.8079524553184456e+18 3435.4792624835877 -62146.39113035178 20982.040819006674 3.976819741396102e+33
-7.813178404883711e+18 -1.709458534305036e+18 -2.956267567204986e+18 29979.152023136663 7383.223462138165 23278.799055735017 3.976819741396102e+33
-4.765520709710961e+17 -3.8407918449917317e+18 -1.4814039930709837e+18 -57996.365663060045 -10109.673597969297 -67174.77552545881 3.976819741396102e+33
6.20352704404294e+17 2.3164171476224573e+18 -2.317946703711156e+18 2736.0776624891237 5850.680749576473 110385.91336662258 3.976819741396102e+33
-2.2017002863124304e+17 1.4841538601269514e+18 3.469386042324997e+18 54345.45142390427 -42904.31752406231 -2426.7215118000527 3.976819741396102e+33
9.682471700899706e+17 -8.112481126440854e+16 -3.859223812474037e+18 -33941.30248357794 -52556.10006042917 -6837.8828811555295 3.976819741396102e+33
3.7810876749444106e+18 3.3770652310289216e+17 5.965419232481541e+18 -14974.823862083264 7343.502101412273 77316.63818780916 3.976819741396102e+33
1.5230397846296622e+18 -3.0003884923636024e+18 1.661406041155837e+18 -583.7771807587242 36850.375521942 -497.09980052020063 3.976819741396102e+33
6.553164113450991e+18 7.302171675306205e+17 -8.998083500774832e+16 -4036.5958272161997 -55773.5856061972 -3242.558072316521 3.976819741396102e+33
3.9232478015734047e+18 -1.8331408313319363e+18 -5.015847921666832e+18 -24388.724310147823 -31285.35281973617 -78794.02803167664 3.976819741396102e+33
-1.8254558717115392e+18 -4.2277702282175293e+18 5.197249613855615e+18 9761.314650201499 -43643.95454925469 74930.85567993268 3.976819741396102e+33
3.431215178513699e+18 -1.4628534977453985e+18 4.515025936148402e+18 65345.985860447225 47124.12479200214 -45504.45154355526 3.976819741396102e+33
-2.318865893281621e+18 5.632446573412054e+18 -4.909453141776784e+18 4510.838380825525 6300.71592081011 30688.393674157964 3.976819741396102e+33
4.122571848409911e+18 4.578879027512537e+18 3.8835634201396224e+18 6509.773621660278 59328.17354878436 43269.93102417145 3.976819741396102e+33
1.0178543789573306e+18 -8.01785752449616e+18 1.3465912954664817e+18 -52027.28337469657 41842.61745582317 15468.573889111167 3.976819741396102e+33
-3.588760368291227e+18 -3.353051036705842e+18 -5.548266740865103e+18 51105.10337679712 -8852.837380644203 44269.47251051394 3.976819741396102e+33
4.068482628615362e+18 6.386102208732185e+18 -1.8104070296075546e+18 4377.912201025722 -15028.783388933722 1634.5287860337396 3.976819741396102e+33
2.653810425965772e+18 1.8161778396867628e+18 1.8022331954820959e+18 75589.46402896392 -21313.311038628264 95896.03064953629 3.976819741396102e+33
4.2661233489267763e+18 -4.892699632024349e+18 3.8038388232854006e+18 39809.28219199363 -99210.82007363885 -6366.183269089556 3.976819741396102e+33
2.255943317730509e+18 -4.0363753256089544e+18 7.190548485457596e+17 -52205.491671618496 54499.96610235044 -42908.02234091435 3.976819741396102e+33
-9.272412640709958e+16 -1.3219727528256783e+18 -2.414335109604943e+18 -12851.709671925119 -7678.619031453917 69239.2785870704 3.976819741396102e+33
-3.481202767550685e+18 -2.830690086602378e+18 -1.5838120112208854e+17 -46648.72029345352 -85896.09947007547 -8142.922533873489 3.976819741396102e+33
2.6109070464763834e+17 -3.330156017061973e+18 3.8173467041582203e+18 51036.35759265923 -29680.29786372209 67176.88452130948 3.976819741396102e+33
2.690018581934136e+18 5.533255723371753e+18 -2.81728457153376e+17 13095.046634336091 -29435.794069197225 -49939.709562374024 3.976819741396102e+33
7.879048361784651e+18 1.0125970767185153e+18 3.96635022414336e+18 9597.874405080598 -22210.378068569127 77604.85196918873 3.976819741396102e+33
2.0085902053313984e+18 -1.7990329815243666e+18 2.5505930120883855e+18 78603.74950884376 73696.0501030578 -9860.436718579678 3.976819741396102e+33
-5.188063423931469e+18 2.888435462057257e+18 -1.355783418865833e+18 4931.560794328901 -49412.605751743686 26755.214859370102 3.976819741396102e+33
6.380626315717971e+18 -1.8980249620870958e+18 2.484486190263206e+18 -23042.813955568974 -39912.72034192783 48223.53489158546 3.976819741396102e+33
-3.3360003226512083e+17 -2.5245799697457444e+18 -1.3550690810712438e+18 32032.477925563668 -48042.48612885757 -61662.669959589635 3.976819741396102e+33
3.434880741360601e+18 -2.811675491267219e+18 3.6716637567033027e+18 -35382.447619926024 -78170.8332038661 57943.969999090245 3.976819741396102e+33
2.0689322369341601e+18 -4.193967189831939e+18 -5.507317533104213e+18 -248.75715313355397 29612.01316406064 45570.62871696553 3.976819741396102e+33
-2.9732950069494656e+18 6.212175359242169e+18 -4.733670704586106e+18 -88040.97175482675 -54572.63845660985 6050.557524483025 3.976819741396102e+33
-7.673925733929028e+18 -2.6495463474825016e+18 -1.6713515787632573e+18 973.9173810651685 44858.21735155706 7670.20682804308 3.976819741396102e+33
-3.6529783626702295e+18 -4.10075009012221e+18 -4.808459584744521e+18 -11685.591988426639 12458.90821796181 -9326.308746090604 3.976819741396102e+33
4.737457732589137e+18 7.260905324163846e+17 -1.0079304981717438e+17 43849.05192036158 3719.685789005286 -74959.20540833179 3.976819741396102e+33
-6.484764523701764e+18 4.987597048103005e+18 5.723008642653849e+17 -19144.589978667205 -65231.652970335424 37959.1431262476 3.976819741396102e+33
-5.760296419000258e+18 2.5302423663203835e+18 -2.6440242126231434e+18 -33485.75866599979 26540.79928277435 54026.19891125568 3.976819741396102e+33
-8.571575264851054e+18 3.242560030185254e+17 3.641180584528078e+18 -89809.86569251164 -11235.141196462851 23491.47388534794 3.976819741396102e+33
2.3251613153512264e+18 1.7997980443093827e+18 -1.864364931791397e+17 -31982.350173204046 16092.530347401458 -88413.64914107748 3.976819741396102e+33
4.732363726904236e+17 -3.5957610399745884e+18 -1.0006482684767003e+17 50741.24424461811 29940.215747556176 67441.0648285346 3.976819741396102e+33
-2.494300091006437e+18 8.862644269567255e+17 -6.341356500026125e+18 75182.98447063671 -13159.156537785117 -19036.006668704882 3.976819741396102e+33
-4.821314618653096e+18 -6.982244966443087e+18 4.3250445940508026e+17 63977.14208720321 -47962.62512405506 -19702.06105311148 3.976819741396102e+33
-8.747331299412097e+17 -5.308786396035553e+18 1.2855546648577546e+18 21392.532570493633 -6501.108910558956 67438.84885454964 3.976819741396102e+33
1.6035331076364806e+17 -1.227808177442551e+17 -6.326874404767034e+18 -16209.86418444385 -3692.9604552326387 91170.50340684327 3.976819741396102e+33
-6.858921024823656e+17 4.284227727684301e+18 4.2572914824486077e+18 40614.13257806024 63616.829630426095 -929.5462659489004 3.976819741396102e+33
-7.21380823486016e+17 -1.6946609845942387e+18 -1.660391410966516e+18 7830.771050953312 88336.5629826541 -25547.96026828997 3.976819741396102e+33
1.3812565491156862e+17 2.554360437029291e+18 -5.459370189116261e+18 -36723.22397901796 -111753.10877194775 -30680.517133091336 3.976819741396102e+33
7.296596745058569e+18 -2.8017938915407565e+18 3.801249736377617e+17 53212.65313879298 18787.9791976439 31816.904355402832 3.976819741396102e+33
-2.653504457572419e+18 -8.02695569959484e+17 2.45243697888456e+18 20116.889677657324 49952.975248639406 -16420.633537764075 3.976819741396102e+33
2.6273496292105943e+18 2.4123752991387136e+18 7.077395655877484e+18 -38271.0507773589 47620.788544760275 -48559.873242668655 3.976819741396102e+33
-8.851723305569174e+17 -2.9819957982380995e+18 -4.3019532447031803e+18 -8614.451329355425 42107.595923294706 3472.133300595314 3.976819741396102e+33
1.917033298995581e+18 5.643150727312189e+18 1.796432975057061e+17 64729.52643398563 -25383.520793897398 5782.477077880311 3.976819741396102e+33
-2.9091480598987494e+17 1.1019050124851214e+18 6.238869583049938e+18 4153.534221175974 -12622.304202758518 20117.813140794355 3.976819741396102e+33
-3.58777330946241e+18 1.637734762234391e+18 -3.113457973629464e+18 -68510.90998975627 30589.215473814795 22243.64736352447 3.976819741396102e+33
4.595161964878851e+18 -3.3760643616162176e+17 2.0231515502993513e+18 15721.550765175802 14716.554295571601 -4127.985634311416 3.976819741396102e+33
-7.104973083573864e+18 4.606405592857131e+17 2.8458244564328934e+17 -57941.440608780475 18260.30788572372 -23587.641725859146 3.976819741396102e+33
5.638753849252431e+18 1.9286791673815677e+18 -5.587686845345978e+18 -95421.45748663535 -38573.359391294725 -60861.63692795151 3.976819741396102e+33
6.57245633982472e+18 6.264270199013972e+18 1.9319587668380242e+18 52429.141432917524 2647.030478745669 67604.56569407166 3.976819741396102e+33
2.084366144695772e+18 -1.1258656963676489e+18 1.9023952615086428e+18 -9861.849116702579 57698.160876180715 16799.325461495322 3.976819741396102e+33
5.6477017080781056e+17 5.037748108523219e+18 -3.780749079756321e+18 -62061.36862684138 40485.292571836115 -18010.969604273618 3.976819741396102e+33
-6.817753451348198e+18 3.9014545311935416e+18 2.2967046647753147e+18 36857.77602756171 52769.69203283148 8941.18498949886 3.976819741396102e+33
3.353707054113469e+18 -1.4819855797711414e+18 -3.8523967129698104e+18 89081.25768124928 -4961.541883418355 10176.323428234158 3.976819741396102e+33
-8.498741399805313e+17 -5.562018218002959e+18 -2.9745372289753656e+18 47462.535897569935 -27426.490317046442 14948.910084709792 3.976819741396102e+33
-6.92730559943468e+17 -3.074753369529894e+18 1.1462514523178977e+18 18966.083407232465 28999.357117064133 21756.19284908181 3.976819741396102e+33
5.887218423135572e+18 3.037053175214117e+17 3.307623732095677e+18 -65005.01062136297 -36299.52175202578 1497.6980776876487 3.976819741396102e+33
-2.474248594198561e+18 -8.847613889562783e+18 4.639428380206148e+17 59683.357021028074 31698.767726688195 73031.98141697366 3.976819741396102e+33
7.56858437806464e+19 0.0 0.0 0.0 0.0 0.0 3.976819741396102e+33
7.695426179303178e+19 -5.411516042631975e+18 4.587803977668464e+18 22346.603544795955 -33770.06588462318 7259.4027228125915 3.976819741396102e+33
6.837611045450656e+19 3.652122434196259e+18 1.4569467480478618e+18 56928.565044641175 63677.90610529862 31623.781829497966 3.976819741396102e+33
7.764808801441471e+19 9.94983050864873e+17 -5.04344101406143e+18 74626.74075288181 -92650.7610741764 30851.86294624158 3.976819741396102e+33
7.50186159461418e+19 -6.546447318017679e+18 -4.031994175132735e+18 48846.01841725735 -52349.64121614332 75348.93914391202 3.976819741396102e+33
6.793847866091951e+19 -2.2689989233160397e+18 -2.192619804724069e+18 49707.237509693594 -35614.771835184045 -55096.589351302595 3.976819741396102e+33
7.955751264966912e+19 1.7934527019241044e+18 1.7406976101966894e+18 -43860.64135876266 2161.8704763161027 100490.29265443537 3.976819741396102e+33
8.156847917257423e+19 -6.931509210176051e+17 -1.949611317092785e+18 70945.77389156733 -70855.18045854055 26190.728130737676 3.976819741396102e+33
8.009950919627937e+19 -3.04986941605234e+18 5.648442688565722e+18 -41846.564924875594 2326.7323529320483 -6460.616691349415 3.976819741396102e+33
8.088755966428135e+19 -7.114780760341063e+18 -1.8551890957948244e+18 -21404.56439330584 -9291.861867232432 -69026.61534927078 3.976819741396102e+33
7.199835004566461e+19 -8.4799101256672e+17 -3.721783009210278e+18 -23113.757542789856 10419.11362516102 -15076.146016284489 3.976819741396102e+33
7.604938741965193e+19 5.415784764833866e+18 -1.5440668932986204e+18 51108.2900671637 46030.42690734838 54599.72328555435 3.976819741396102e+33
7.143242450404098e+19 -5.57541685583179e+18 6.086626739741027e+17 62933.06443128255 -65924.77276514193 -17476.57281593902 3.976819741396102e+33
7.1426297641174385e+19 -5.519609823362173e+18 -2.889611192320085e+18 -3594.183838246067 4311.568099941871 66699.29074456176 3.976819741396102e+33
7.333640316725822e+19 6.290356745427758e+18 3.021164586958845e+18 -66436.18999904588 10211.480981755993 33128.04695281638 3.976819741396102e+33
7.540726399316923e+19 3.626926556035366e+18 8.944550944000206e+17 74506.92897238265 -35226.086099012464 36308.93621579385 3.976819741396102e+33
7.707721714251093e+19 2.0917869787659894e+18 -2.7165837230586547e+18 75303.23120876001 -70681.97911748137 -72525.54504373642 3.976819741396102e+33
8.086166350740272e+19 -1.7666186814812536e+18 3.5872385815523533e+18 10736.802120028911 21607.524242963784 67346.1010595203 3.976819741396102e+33
7.665144750102574e+19 2.180865949575939e+18 5.725928070635706e+18 -53837.592294195674 16260.007123976386 39546.57972161288 3.976819741396102e+33
7.369486590921081e+19 -2.2627079365042322e+18 -6.331525433016386e+18 -22871.643610696134 17885.348640193984 -45706.586560331954 3.976819741396102e+33
8.028457492627336e+19 2.5506907304087094e+17 1.9372373322772099e+18 73267.83370772691 35189.28578574357 26026.331257095277 3.976819741396102e+33
7.211936613338372e+19 2.1519238655012193e+18 9.569890406228947e+16 90506.50047986816 14900.7637649614 30661.211645970005 3.976819741396102e+33
7.841564562833729e+19 -4.2022631808749686e+18 4.421289628302607e+18 5779.891446602432 -46561.8979785551 -1817.110644106614 3.976819741396102e+33
8.044434065513174e+19 -1.2061886074041382e+18 -3.124667737939204e+18 -6258.898913559048 -9416.251131030276 50295.174668090454 3.976819741396102e+33
7.57422808831984e+19 3.73776237441198e+18 -3.742908087220559e+18 3451.6219982656935 -97842.14087185891 52736.044085968046 3.976819741396102e+33
8.344535947567984e+19 3.897541537826611e+18 -2.1869753760761085e+18 -27317.964289213185 5705.286544460152 -8464.375598109866 3.976819741396102e+33
7.315265301517791e+19 4.384910858164643e+18 -3.109148467733142e+18 2187.535827179012 51472.09346387848 -19362.91554293533 3.976819741396102e+33
8.082891973186652e+19 3.104758109115131e+18 4.1730634486486666e+18 -12327.190811277072 50225.540412807626 14688.433058169347 3.976819741396102e+33
7.835403833784354e+19 -3.450951991408192e+18 -5.975339277404541e+18 -34513.62219601699 -3995.120323028452 -95279.20999080468 3.976819741396102e+33
8.195217362834058e+19 1.8450285574114153e+18 -4.424598426779824e+16 -7845.518148869048 -11038.861847519775 -100445.88363284628 3.976819741396102e+33
7.990904873759718e+19 6.508926451774304e+18 2.4870246322394947e+18 63197.68150977299 58130.2272081885 -2416.750364360995 3.976819741396102e+33
7.282448394217446e+19 -1.1742100531415956e+18 -2.972010238528461e+18 11512.6021562829 -87543.23719587718 8500.797167815757 3.976819741396102e+33
7.514504304964375e+19 -3.524704297445051e+18 6.504943735077266e+17 49035.591105043 -6310.344510335303 -33420.227604604625 3.976819741396102e+33
7.049718684689373e+19 -7.476034438416569e+18 1.3207449307528e+18 34485.347222548575 -1717.353235075077 -48516.21046462956 3.976819741396102e+33
7.829299821548074e+19 -3.6459403490351503e+18 -5.750551783442526e+18 42970.89212431293 -16373.95652937237 -18515.41996246099 3.976819741396102e+33
7.68923571132365e+19 1.4262285431518047e+18 7.539264376145841e+18 93981.96293762549 60700.933493965706 12679.648504462746 3.976819741396102e+33
7.019644917372393e+19 -5.5880383237981306e+17 -6.957999532088965e+18 69199.34730996005 -35554.976171430564 -14030.820103771079 3.976819741396102e+33
7.007665077596782e+19 5.558368090974076e+18 5.5683988515857894e+17 24234.173389957832 -17844.494076467294 -5815.910360500567 3.976819741396102e+33
6.757583747901136e+19 -4.4966324883173637e+18 1.1874054105313533e+18 23341.850778561704 -43228.00438733249 -1688.020640846995 3.976819741396102e+33
8.365126882347724e+19 4.142642565177611e+18 -1.539759621436131e+18 -13404.009614044471 -45070.84501182874 -29889.223450504982 3.976819741396102e+33
7.555464340153986e+19 4.686296423560942e+18 2.640336590055423e+18 6862.157950784672 1538.6717700224833 59563.549753348445 3.976819741396102e+33
7.512324749137748e+19 4.1747733149878753e+18 5.954072702620963e+17 37370.726776493684 -38361.687002131475 -28909.158900423063 3.976819741396102e+33
7.522299705533927e+19 2.094671639226319e+18 -6.589539435858305e+18 -35702.59159084721 32853.16083538021 -38324.13848303908 3.976819741396102e+33
7.829646453620204e+19 6.694269370795293e+18 8.953213453934199e+17 -37562.68788397769 -68591.88982616231 76557.65343827591 3.976819741396102e+33
7.56649379206375e+19 4.92530877076288e+18 1.9427472847186127e+18 33561.703595922314 56315.16621915348 21183.241298095047 3.976819741396102e+33
7.561258413055368e+19 2.3130970767353964e+18 -5.013366926388234e+18 15383.102906448928 -74736.84779683797 -17564.54384182484 3.976819741396102e+33
7.050512693148656e+19 -2.6816259774862577e+18 -3.587348971185976e+18 14112.404871778166 -47894.14236819675 44771.807239603564 3.976819741396102e+33
6.996608592640033e+19 -7.110500802144257e+18 -1.8663556285606858e+18 22751.110760573538 65573.75379415024 28161.4947775988 3.976819741396102e+33
7.9480884808322e+19 -3.8422953876813215e+18 5.51492461363587e+18 14047.503483098886 -42893.639771095055 -7540.532685895019 3.976819741396102e+33
7.876498767238768e+19 2.2896485639055757e+18 1.2685703184515553e+18 63235.00528392236 -15918.929206565013 -26462.338815631756 3.976819741396102e+33
8.131638171937943e+19 1.6616521954658504e+18 -4.1234215792079647e+18 48837.54401170042 -82384.29448729462 58112.05593084195 3.976819741396102e+33
6.943499331659031e+19 -5.947722342490162e+18 1.5079982413088333e+18 -897.8742433877156 14790.15706999034 -6521.983279908201 3.976819741396102e+33
8.19981985132292e+19 3.2609514160143503e+18 2.7075410485806126e+18 11895.34326030793 -51019.557874487684 10279.384133964728 3.976819741396102e+33
7.57422583738628e+19 9.361070452939692e+17 8.164608137778032e+18 -40956.328760223965 -83584.8471465511 -15856.98486890579 3.976819741396102e+33
7.869982394598996e+19 -4.4457073547983135e+18 4.4600684458236595e+17 -26804.092922768777 -30491.206402391406 -36081.28820400283 3.976819741396102e+33
7.237393232151967e+19 -1.9167142383415355e+18 2.0271716439590902e+18 -2939.146423248617 17504.76909459607 53977.159831164296 3.976819741396102e+33
7.255498668239839e+19 3.2321466045540954e+17 -1.864356579697792e+17 21513.972935914248 -57600.78620933587 6374.5533811679325 3.976819741396102e+33
7.660253880732728e+19 4.4024474079980856e+18 4.370125703808466e+18 9277.751174370358 51599.473870937625 -43947.520417345855 3.976819741396102e+33
7.590567028520547e+19 7.280123170309855e+18 5.32830552338679e+18 14958.038313748768 64647.27008637113 -32338.005942075295 3.976819741396102e+33
7.412194273345634e+19 -7.842560158533244e+18 -3.0234380911100524e+18 -4107.21712272187 33702.10743967262 -76223.66559887305 3.976819741396102e+33
7.607929344113215e+19 6.299043194054036e+17 -8.933842356207037e+18 46592.608496278015 33818.96615089651 35331.17587176254 3.976819741396102e+33
6.696654091610133e+19 2.2610913040000812e+18 2.775921006824552e+18 -37703.61330284151 8364.893373079161 2759.1521711588707 3.976819741396102e+33
7.820942719355666e+19 4.2593388864117673e+18 1.7229030112249923e+18 66959.6484745754 2132.7704309557107 51256.77111753027 3.976819741396102e+33
7.931146184615361e+19 2.9172670280692854e+18 -6.899464409658346e+18 43862.75166865801 -36799.622306782956 -65074.726094250254 3.976819741396102e+33
8.351218251755869e+19 2.386049735563792e+18 -2.588920563651274e+18 -5153.32756760997 -28775.788466758986 -24493.281421443844 3.976819741396102e+33
7.890710913876645e+19 -3.0961401453594496e+18 4.675105522484218e+18 26666.5847925521 40706.079243924585 63590.383827060854 3.976819741396102e+33
7.58926262419814e+19 2.1300116492549663e+18 4.798276164358313e+18 -35339.911818487395 37296.45984692202 -12056.540786765552 3.976819741396102e+33
8.197753869989416e+19 3.3766233399439985e+18 -1.1574684215924198e+18 57595.22296892877 12454.043317329695 58572.977585049885 3.976819741396102e+33
7.031901321320071e+19 4.5233390853703066e+18 3.7523921708234783e+18 13074.838804665691 -14183.253480597781 -44316.4193118885 3.976819741396102e+33
7.395807388616024e+19 1.3689403273564068e+18 8.520376118376262e+17 25246.83968939267 44491.66876051712 8547.781480101328 3.976819741396102e+33
7.208424520429563e+19 4.656840730507238e+18 4.677976178770159e+18 -95740.74790950734 -1347.299313231045 2356.53116945642 3.976819741396102e+33
7.64449818026502e+19 -7.236140449879457e+18 8.239308844540205e+17 -17127.772576507105 41117.51287439973 4571.0689255925245 3.976819741396102e+33
7.158022602675765e+19 -5.199417472700398e+18 -1.8868619426508416e+18 -46715.13170469243 53903.50125336252 4480.208299168959 3.976819741396102e+33
6.972881506279859e+19 1.7539000921173734e+18 -2.8959199881513146e+17 -28888.942657711683 -66614.45316151032 -29375.86098795312 3.976819741396102e+33
8.041393550372048e+19 -1.0993080875273119e+18 2.7289900717257646e+18 100655.06565034483 -3809.230713301509 44647.79476725747 3.976819741396102e+33
7.725827674330479e+19 -6.046732603515801e+18 -6.736069993526268e+18 44018.02314208939 9287.270675683749 13287.655764706316 3.976819741396102e+33
8.294521298278117e+19 -2.2818743310123564e+18 -3.315298233829175e+18 -70753.23597602456 -43950.86842507435 -37062.24757135166 3.976819741396102e+33
7.716964020974479e+19 5.320662185559731e+18 4.0894750984238495e+18 -20553.99961242048 -72763.73580644642 10723.297323625071 3.976819741396102e+33
8.033981181423686e+19 1.8674453271629546e+17 -4.021535327953146e+18 -66818.7335382255 28502.958633777267 59219.258981086015 3.976819741396102e+33
